,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
335,NVDA251219C00580000,2024-05-23 17:03:53+00:00,580.0,551.0,691.65,705.4,0.0,0.0,3.0,207.0,0.0,False,REGULAR,USD
336,NVDA251219C00585000,2024-06-03 15:32:11+00:00,585.0,623.47,687.7,701.65,0.0,0.0,1.0,290.0,0.0,False,REGULAR,USD
337,NVDA251219C00590000,2024-06-05 16:53:25+00:00,590.0,685.2,683.15,697.55,0.0,0.0,1.0,222.0,0.0,False,REGULAR,USD
338,NVDA251219C00595000,2024-05-31 14:08:45+00:00,595.0,600.1,679.35,693.7,0.0,0.0,1.0,67.0,0.0,False,REGULAR,USD
339,NVDA251219C00600000,2024-06-06 17:48:00+00:00,600.0,673.2,675.9,690.05,0.0,0.0,2.0,850.0,0.0,False,REGULAR,USD
340,NVDA251219C00605000,2024-05-15 17:51:14+00:00,605.0,437.72,672.3,686.4,0.0,0.0,11.0,103.0,0.0,False,REGULAR,USD
341,NVDA251219C00610000,2024-06-06 19:41:54+00:00,610.0,670.98,668.05,681.4,0.0,0.0,1.0,249.0,0.0,False,REGULAR,USD
342,NVDA251219C00615000,2024-06-05 13:30:06+00:00,615.0,646.95,663.6,677.5,0.0,0.0,1.0,113.0,0.0,False,REGULAR,USD
343,NVDA251219C00620000,2024-05-16 19:08:56+00:00,620.0,433.0,660.3,674.85,0.0,0.0,1.0,84.0,0.0,False,REGULAR,USD
344,NVDA251219C00625000,2024-05-29 17:39:48+00:00,625.0,603.15,656.45,670.25,0.0,0.0,1.0,185.0,0.0,False,REGULAR,USD
345,NVDA251219C00630000,2024-06-05 15:35:30+00:00,630.0,649.94,652.65,665.95,0.0,0.0,2.0,71.0,0.0,False,REGULAR,USD
346,NVDA251219C00635000,2024-05-28 19:11:22+00:00,635.0,588.2,648.8,663.35,0.0,0.0,5.0,81.0,0.0,False,REGULAR,USD
347,NVDA251219C00640000,2024-05-23 17:16:57+00:00,640.0,509.99,645.0,658.55,0.0,0.0,2.0,287.0,0.0,False,REGULAR,USD
348,NVDA251219C00645000,2024-05-31 17:05:01+00:00,645.0,532.8,641.2,655.75,0.0,0.0,1.0,127.0,0.0,False,REGULAR,USD
349,NVDA251219C00650000,2024-06-05 18:59:40+00:00,650.0,654.0,637.05,651.0,0.0,0.0,21.0,542.0,0.0,False,REGULAR,USD
350,NVDA251219C00655000,2024-05-28 17:45:47+00:00,655.0,584.01,633.65,647.5,0.0,0.0,1.0,41.0,0.0,False,REGULAR,USD
351,NVDA251219C00660000,2024-05-31 13:40:35+00:00,660.0,561.39,629.9,644.8,0.0,0.0,7.0,115.0,0.0,False,REGULAR,USD
352,NVDA251219C00665000,2024-05-20 19:05:34+00:00,665.0,401.82,626.15,639.8,0.0,0.0,1.0,51.0,0.0,False,REGULAR,USD
353,NVDA251219C00670000,2024-06-07 16:50:29+00:00,670.0,625.87,624.0,637.75,-11.48,-1.80121,1.0,59.0,0.0,False,REGULAR,USD
354,NVDA251219C00675000,2024-06-03 15:49:29+00:00,675.0,560.68,619.0,633.55,0.0,0.0,1.0,54.0,0.0,False,REGULAR,USD
355,NVDA251219C00680000,2024-06-06 19:41:14+00:00,680.0,619.68,616.5,628.55,0.0,0.0,1.0,990.0,0.0,False,REGULAR,USD
356,NVDA251219C00685000,2024-05-23 16:15:49+00:00,685.0,469.29,611.5,624.7,0.0,0.0,1.0,42.0,0.0,False,REGULAR,USD
357,NVDA251219C00690000,2024-04-29 14:38:55+00:00,690.0,327.6,550.0,570.0,0.0,0.0,1.0,133.0,0.0,False,REGULAR,USD
358,NVDA251219C00695000,2024-05-23 15:09:31+00:00,695.0,459.52,604.05,618.6,0.0,0.0,134.0,216.0,0.0,False,REGULAR,USD
359,NVDA251219C00700000,2024-06-07 19:18:54+00:00,700.0,603.9,606.0,613.6,0.220032,0.0364484,9.0,749.0,0.0,False,REGULAR,USD
360,NVDA251219C00705000,2024-06-07 13:34:39+00:00,705.0,584.92,598.5,610.2,134.02,29.7228,7.0,98.0,0.0,False,REGULAR,USD
361,NVDA251219C00710000,2024-05-23 13:47:43+00:00,710.0,444.75,593.65,606.75,0.0,0.0,1.0,149.0,0.0,False,REGULAR,USD
362,NVDA251219C00720000,2024-05-23 13:59:05+00:00,720.0,429.69,587.75,599.35,0.0,0.0,1.0,137.0,0.0,False,REGULAR,USD
363,NVDA251219C00730000,2024-05-31 15:41:41+00:00,730.0,481.14,580.35,592.7,0.0,0.0,1.0,312.0,0.0,False,REGULAR,USD
364,NVDA251219C00740000,2024-05-28 15:53:30+00:00,740.0,501.34,574.2,584.9,0.0,0.0,1.0,142.0,0.0,False,REGULAR,USD
365,NVDA251219C00750000,2024-06-07 19:39:01+00:00,750.0,571.07,567.35,578.1,3.07001,0.540494,2.0,353.0,0.0,False,REGULAR,USD
366,NVDA251219C00760000,2024-06-05 19:58:33+00:00,760.0,580.0,560.15,571.25,0.0,0.0,1.0,220.0,0.0,False,REGULAR,USD
367,NVDA251219C00770000,2024-06-07 19:39:01+00:00,770.0,558.73,553.45,564.7,47.08,9.2016,1.0,199.0,0.0,False,REGULAR,USD
368,NVDA251219C00780000,2024-06-07 18:01:31+00:00,780.0,550.4,546.75,557.7,1.25,0.227625,28.0,147.0,0.0,False,REGULAR,USD
369,NVDA251219C00790000,2024-06-06 18:58:52+00:00,790.0,539.4,539.9,551.2,0.0,0.0,45.0,176.0,0.0,False,REGULAR,USD
370,NVDA251219C00800000,2024-06-07 19:39:01+00:00,800.0,538.43,533.5,544.55,2.97998,0.556538,1.0,438.0,0.0,False,REGULAR,USD
371,NVDA251219C00810000,2024-06-07 19:39:01+00:00,810.0,533.37,526.95,537.7,65.37,13.9679,3.0,97.0,0.0,False,REGULAR,USD
372,NVDA251219C00820000,2024-06-06 16:52:00+00:00,820.0,510.0,520.2,530.75,0.0,0.0,1.0,311.0,0.0,False,REGULAR,USD
373,NVDA251219C00830000,2024-06-03 19:15:37+00:00,830.0,459.51,513.95,524.8,0.0,0.0,6.0,331.0,0.0,False,REGULAR,USD
374,NVDA251219C00840000,2024-06-05 13:55:59+00:00,840.0,498.0,507.35,518.3,0.0,0.0,1.0,70.0,0.0,False,REGULAR,USD
375,NVDA251219C00850000,2024-06-07 17:00:24+00:00,850.0,512.3,500.9,512.4,5.26999,1.03938,1.0,1504.0,0.0,False,REGULAR,USD
376,NVDA251219C00860000,2024-06-05 19:24:30+00:00,860.0,510.0,494.95,505.6,0.0,0.0,4.0,558.0,0.0,False,REGULAR,USD
377,NVDA251219C00880000,2024-06-06 19:59:45+00:00,880.0,493.05,482.3,493.85,0.0,0.0,1.0,121.0,0.0,False,REGULAR,USD
378,NVDA251219C00900000,2024-06-07 19:54:03+00:00,900.0,471.0,469.55,478.65,1.0,0.212766,14.0,661.0,0.0,False,REGULAR,USD
379,NVDA251219C00920000,2024-06-07 19:19:04+00:00,920.0,459.5,458.45,467.9,14.72,3.3095,4.0,110.0,0.0,False,REGULAR,USD
380,NVDA251219C00930000,2024-05-24 19:32:37+00:00,930.0,335.3,452.75,464.4,0.0,0.0,3.0,102.0,0.0,False,REGULAR,USD
381,NVDA251219C00940000,2024-06-07 17:13:57+00:00,940.0,459.46,446.65,456.35,10.52,2.3433,16.0,185.0,0.0,False,REGULAR,USD
382,NVDA251219C00950000,2024-06-07 18:29:20+00:00,950.0,443.68,441.0,452.25,7.67999,1.76147,2.0,1450.0,0.0,False,REGULAR,USD
383,NVDA251219C00960000,2024-06-04 18:35:54+00:00,960.0,400.39,435.55,446.6,0.0,0.0,4.0,149.0,0.0,False,REGULAR,USD
384,NVDA251219C00970000,2024-06-05 17:15:54+00:00,970.0,436.25,429.95,441.5,0.0,0.0,1.0,79.0,0.0,False,REGULAR,USD
385,NVDA251219C00980000,2024-06-07 15:15:04+00:00,980.0,417.0,424.5,434.6,-16.08,-3.71294,1.0,87.0,0.0,False,REGULAR,USD
386,NVDA251219C00990000,2024-06-07 15:27:45+00:00,990.0,413.32,419.0,428.35,-8.67999,-2.05687,3.0,59.0,0.0,False,REGULAR,USD
387,NVDA251219C01000000,2024-06-07 19:59:11+00:00,1000.0,421.0,416.5,420.5,-2.07999,-0.49163,9.0,1013.0,0.0,False,REGULAR,USD
388,NVDA251219C01010000,2024-06-06 13:34:49+00:00,1010.0,444.67,408.9,418.85,0.0,0.0,2.0,157.0,0.0,False,REGULAR,USD
389,NVDA251219C01020000,2024-06-06 14:12:30+00:00,1020.0,414.9,406.6,410.55,0.0,0.0,5.0,71.0,0.0,False,REGULAR,USD
390,NVDA251219C01030000,2024-06-07 17:59:54+00:00,1030.0,406.05,401.5,405.05,-27.85,-6.41853,1.0,182.0,0.0,False,REGULAR,USD
391,NVDA251219C01040000,2024-06-07 18:59:59+00:00,1040.0,397.58,396.5,400.25,-30.97,-7.2267,1.0,98.0,0.0,False,REGULAR,USD
392,NVDA251219C01050000,2024-06-07 14:21:38+00:00,1050.0,382.16,391.6,394.75,-15.39,-3.87121,2.0,128.0,0.0,False,REGULAR,USD
393,NVDA251219C01060000,2024-06-06 19:54:12+00:00,1060.0,392.74,386.3,390.15,0.0,0.0,22.0,72.0,0.0,False,REGULAR,USD
394,NVDA251219C01070000,2024-05-29 19:55:46+00:00,1070.0,337.27,381.35,385.2,0.0,0.0,1.0,37.0,0.0,False,REGULAR,USD
395,NVDA251219C01080000,2024-06-07 14:37:18+00:00,1080.0,369.44,376.45,380.3,43.49,13.3425,1.0,78.0,0.0,False,REGULAR,USD
396,NVDA251219C01090000,2024-06-07 14:37:18+00:00,1090.0,364.79,371.6,375.55,46.24,14.5158,1.0,152.0,0.0,False,REGULAR,USD
397,NVDA251219C01100000,2024-06-07 18:30:00+00:00,1100.0,365.0,367.15,371.55,-13.35,-3.52848,9.0,519.0,0.0,False,REGULAR,USD
398,NVDA251219C01110000,2024-06-07 14:37:18+00:00,1110.0,355.35,362.15,366.0,0.899994,0.253913,3.0,10.0,0.0,False,REGULAR,USD
399,NVDA251219C01120000,2024-06-06 14:40:23+00:00,1120.0,367.0,357.45,361.3,0.0,0.0,5.0,396.0,0.0,False,REGULAR,USD
400,NVDA251219C01130000,2024-06-06 13:30:21+00:00,1130.0,366.95,352.9,356.7,0.0,0.0,1.0,72.0,0.0,False,REGULAR,USD
401,NVDA251219C01140000,2024-06-05 16:26:02+00:00,1140.0,342.19,348.3,352.15,0.0,0.0,20.0,46.0,0.0,False,REGULAR,USD
402,NVDA251219C01150000,2024-06-06 13:56:52+00:00,1150.0,338.4,344.1,348.2,0.0,0.0,1.0,260.0,0.0,False,REGULAR,USD
403,NVDA251219C01160000,2024-06-07 15:08:25+00:00,1160.0,329.22,339.25,343.2,-5.63,-1.68135,3.0,107.0,0.0,False,REGULAR,USD
404,NVDA251219C01170000,2024-06-07 14:24:45+00:00,1170.0,326.9,334.95,338.85,-3.5,-1.05932,1.0,36.0,0.0,False,REGULAR,USD
405,NVDA251219C01180000,2024-06-05 19:50:47+00:00,1180.0,340.6,330.6,334.6,0.0,0.0,2.0,80.0,0.0,False,REGULAR,USD
406,NVDA251219C01190000,2024-06-06 16:24:21+00:00,1190.0,324.1,326.45,330.2,0.0,0.0,2.0,88.0,0.0,False,REGULAR,USD
407,NVDA251219C01200000,2024-06-07 19:57:48+00:00,1200.0,325.36,322.35,325.7,2.95999,0.918112,14.0,3414.0,0.0,False,REGULAR,USD
408,NVDA251219C01210000,2024-06-07 17:26:33+00:00,1210.0,323.4,317.95,321.8,1.85001,0.57534,4.0,277.0,0.0,False,REGULAR,USD
409,NVDA251219C01220000,2024-06-07 14:23:49+00:00,1220.0,304.12,313.85,317.75,-14.46,-4.53889,1.0,58.0,0.0,False,REGULAR,USD
410,NVDA251219C01230000,2024-06-07 14:23:49+00:00,1230.0,300.62,309.65,313.55,-3.48999,-1.14761,1.0,64.0,0.0,False,REGULAR,USD
411,NVDA251219C01240000,2024-06-06 19:58:29+00:00,1240.0,310.76,305.65,309.6,0.0,0.0,13.0,29.0,0.0,False,REGULAR,USD
412,NVDA251219C01250000,2024-06-06 16:52:14+00:00,1250.0,293.5,302.05,306.35,0.0,0.0,21.0,269.0,0.0,False,REGULAR,USD
413,NVDA251219C01260000,2024-06-06 17:00:47+00:00,1260.0,289.67,297.95,301.8,0.0,0.0,7.0,36.0,0.0,False,REGULAR,USD
414,NVDA251219C01270000,2024-06-06 15:57:42+00:00,1270.0,294.24,293.9,298.0,0.0,0.0,1.0,13.0,0.0,False,REGULAR,USD
415,NVDA251219C01280000,2024-06-06 16:00:32+00:00,1280.0,290.35,290.2,294.1,0.0,0.0,1.0,35.0,0.0,False,REGULAR,USD
416,NVDA251219C01290000,2024-05-31 14:13:36+00:00,1290.0,230.5,286.45,290.35,0.0,0.0,1.0,30.0,0.0,False,REGULAR,USD
417,NVDA251219C01300000,2024-06-07 19:20:12+00:00,1300.0,282.04,283.0,286.3,-1.95999,-0.690138,21.0,157.0,0.0,False,REGULAR,USD
418,NVDA251219C01320000,2024-06-07 16:05:12+00:00,1320.0,269.29,275.45,279.9,-14.81,-5.21295,1.0,89.0,0.0,False,REGULAR,USD
419,NVDA251219C01340000,2024-06-07 19:30:09+00:00,1340.0,269.75,268.35,272.15,-2.75,-1.00917,6.0,55.0,0.0,False,REGULAR,USD
420,NVDA251219C01360000,2024-06-06 15:15:28+00:00,1360.0,264.88,261.45,265.4,0.0,0.0,1.0,180.0,0.0,False,REGULAR,USD
421,NVDA251219C01380000,2024-06-07 19:30:09+00:00,1380.0,256.05,254.6,258.4,-3.95001,-1.51924,5.0,47.0,0.0,False,REGULAR,USD
422,NVDA251219C01400000,2024-06-07 19:31:39+00:00,1400.0,250.32,248.5,251.8,1.82001,0.732397,4.0,297.0,0.0,False,REGULAR,USD
423,NVDA251219C01420000,2024-05-30 15:59:36+00:00,1420.0,205.3,241.8,245.5,0.0,0.0,2.0,24.0,0.0,False,REGULAR,USD
424,NVDA251219C01440000,2024-06-07 14:24:11+00:00,1440.0,228.69,235.65,239.65,-2.62,-1.13268,2.0,35.0,0.0,False,REGULAR,USD
425,NVDA251219C01460000,2024-06-07 13:41:57+00:00,1460.0,222.98,229.55,233.6,-12.64,-5.36457,7.0,70.0,0.0,False,REGULAR,USD
426,NVDA251219C01480000,2024-06-07 19:34:11+00:00,1480.0,226.04,223.75,227.75,0.87999,0.390829,1.0,72.0,0.0,False,REGULAR,USD
427,NVDA251219C01500000,2024-06-07 19:55:22+00:00,1500.0,218.75,218.35,221.75,1.17999,0.542351,19.0,244.0,0.0,False,REGULAR,USD
428,NVDA251219C01520000,2024-06-06 16:00:45+00:00,1520.0,214.35,213.05,216.55,0.0,0.0,7.0,25.0,0.0,False,REGULAR,USD
429,NVDA251219C01540000,2024-06-06 14:28:02+00:00,1540.0,212.41,207.85,210.8,0.0,0.0,4.0,108.0,0.0,False,REGULAR,USD
430,NVDA251219C01560000,2024-06-06 19:44:55+00:00,1560.0,203.0,202.6,205.7,0.0,0.0,1.0,54.0,0.0,False,REGULAR,USD
431,NVDA251219C01580000,2024-06-05 17:12:24+00:00,1580.0,198.1,197.5,200.6,0.0,0.0,4.0,12.0,0.0,False,REGULAR,USD
432,NVDA251219C01600000,2024-06-07 19:12:09+00:00,1600.0,194.26,192.7,195.6,3.36,1.76008,3.0,110.0,0.0,False,REGULAR,USD
433,NVDA251219C01620000,2024-06-07 18:18:22+00:00,1620.0,185.3,187.65,191.0,-2.7,-1.43617,5.0,25.0,0.0,False,REGULAR,USD
434,NVDA251219C01640000,2024-05-31 14:24:01+00:00,1640.0,135.35,183.05,186.1,0.0,0.0,1.0,168.0,0.0,False,REGULAR,USD
435,NVDA251219C01650000,2024-06-07 19:16:47+00:00,1650.0,180.99,180.8,183.45,-6.73,-3.58512,5.0,29.0,0.0,False,REGULAR,USD
436,NVDA251219C01660000,2024-06-07 19:16:47+00:00,1660.0,178.69,178.45,181.35,37.39,26.4614,1.0,5.0,0.0,False,REGULAR,USD
437,NVDA251219C01670000,2024-06-07 19:16:47+00:00,1670.0,176.49,176.15,179.1,-6.70999,-3.66266,1.0,16.0,0.0,False,REGULAR,USD
438,NVDA251219C01680000,2024-06-07 19:16:47+00:00,1680.0,174.27,173.9,176.9,-0.550003,-0.314611,1.0,27.0,0.0,False,REGULAR,USD
439,NVDA251219C01690000,2024-05-29 19:59:42+00:00,1690.0,147.62,171.75,174.75,0.0,0.0,3.0,19.0,0.0,False,REGULAR,USD
440,NVDA251219C01700000,2024-06-07 19:31:42+00:00,1700.0,170.82,169.75,172.7,1.63,0.963417,10.0,191.0,0.0,False,REGULAR,USD
441,NVDA251219C01710000,2024-06-07 19:31:42+00:00,1710.0,168.73,167.5,170.45,31.17,22.6592,1.0,55.0,0.0,False,REGULAR,USD
442,NVDA251219C01720000,2024-06-07 19:31:42+00:00,1720.0,166.66,165.35,168.7,0.710007,0.427844,1.0,64.0,0.0,False,REGULAR,USD
443,NVDA251219C01730000,2024-06-07 19:31:42+00:00,1730.0,164.67,163.3,166.45,10.97,7.13728,1.0,71.0,0.0,False,REGULAR,USD
444,NVDA251219C01740000,2024-05-28 16:13:52+00:00,1740.0,130.0,161.3,164.45,0.0,0.0,4.0,68.0,0.0,False,REGULAR,USD
445,NVDA251219C01750000,2024-06-07 19:12:09+00:00,1750.0,161.05,159.4,162.35,1.92,1.20656,1.0,588.0,0.0,False,REGULAR,USD
446,NVDA251219C01760000,2024-06-07 14:29:09+00:00,1760.0,153.2,157.35,160.35,42.0,37.7698,1.0,47.0,0.0,False,REGULAR,USD
447,NVDA251219C01770000,2024-06-06 15:42:18+00:00,1770.0,156.72,155.3,158.55,0.0,0.0,7.0,50.0,0.0,False,REGULAR,USD
448,NVDA251219C01780000,2024-06-07 16:39:04+00:00,1780.0,154.7,153.45,156.5,5.5,3.68633,4.0,74.0,0.0,False,REGULAR,USD
449,NVDA251219C01790000,2024-06-05 16:19:27+00:00,1790.0,148.9,151.5,154.6,0.0,0.0,4.0,78.0,0.0,False,REGULAR,USD
450,NVDA251219C01800000,2024-06-07 16:18:49+00:00,1800.0,151.0,149.8,152.5,-0.399994,-0.264197,3.0,131.0,0.0,False,REGULAR,USD
451,NVDA251219C01810000,2024-06-06 19:04:50+00:00,1810.0,149.4,147.85,151.1,0.0,0.0,1.0,57.0,0.0,False,REGULAR,USD
452,NVDA251219C01820000,2024-06-05 17:18:24+00:00,1820.0,149.3,145.95,149.1,0.0,0.0,1.0,45.0,0.0,False,REGULAR,USD
453,NVDA251219C01830000,2024-06-05 14:57:09+00:00,1830.0,140.8,144.15,147.45,0.0,0.0,2.0,19.0,0.0,False,REGULAR,USD
454,NVDA251219C01840000,2024-06-03 16:09:57+00:00,1840.0,116.6,142.4,145.7,0.0,0.0,1.0,13.0,0.0,False,REGULAR,USD
455,NVDA251219C01850000,2024-06-07 14:54:49+00:00,1850.0,138.74,140.8,143.25,-5.04999,-3.51206,1.0,69.0,0.0,False,REGULAR,USD
456,NVDA251219C01860000,2024-05-31 19:59:48+00:00,1860.0,101.0,138.95,142.2,0.0,0.0,1.0,28.0,0.0,False,REGULAR,USD
457,NVDA251219C01870000,2024-05-28 14:30:29+00:00,1870.0,101.75,137.2,140.35,0.0,0.0,2.0,18.0,0.0,False,REGULAR,USD
458,NVDA251219C01880000,2024-06-05 17:26:19+00:00,1880.0,135.55,135.5,138.8,0.0,0.0,2.0,23.0,5.772463721923829,False,REGULAR,USD
459,NVDA251219C01890000,2024-06-07 19:59:01+00:00,1890.0,135.66,133.9,137.05,36.51,36.823,2.0,10.0,5.142093416137696,False,REGULAR,USD
460,NVDA251219C01900000,2024-06-06 13:33:11+00:00,1900.0,150.0,132.4,135.3,0.0,0.0,1.0,40.0,4.8310586486816405,False,REGULAR,USD
461,NVDA251219C01910000,2024-05-28 14:37:12+00:00,1910.0,97.07,130.65,133.9,0.0,0.0,4.0,25.0,4.62036555267334,False,REGULAR,USD
462,NVDA251219C01920000,2024-06-05 13:39:38+00:00,1920.0,121.25,129.05,132.2,0.0,0.0,15.0,115.0,4.4484907675170895,False,REGULAR,USD
463,NVDA251219C01930000,2024-06-06 18:05:37+00:00,1930.0,125.78,127.5,130.65,0.0,0.0,2.0,99.0,4.315190152893066,False,REGULAR,USD
464,NVDA251219C01940000,2024-06-06 18:27:53+00:00,1940.0,125.77,125.95,129.2,0.0,0.0,4.0,208.0,4.204228377532959,False,REGULAR,USD
465,NVDA251219C01950000,2024-06-06 13:44:38+00:00,1950.0,142.45,124.55,127.15,0.0,0.0,1.0,28.0,4.09204590057373,False,REGULAR,USD
466,NVDA251219C02000000,2024-06-07 19:40:00+00:00,2000.0,119.0,117.25,120.15,0.199997,0.168348,2.0,127.0,3.7375494842529298,False,REGULAR,USD
467,NVDA251219C02050000,2024-06-07 14:53:14+00:00,2050.0,109.12,110.7,112.75,-0.409996,-0.374323,1.0,101.0,3.484803534088135,False,REGULAR,USD
468,NVDA251219C02100000,2024-06-06 19:15:18+00:00,2100.0,105.59,104.35,106.6,0.0,0.0,5.0,131.0,3.3011492080688476,False,REGULAR,USD
469,NVDA251219C02120000,2024-06-06 13:46:10+00:00,2120.0,114.21,101.75,104.2,0.0,0.0,3.0,45.0,3.2352924391174316,False,REGULAR,USD
470,NVDA251219C02130000,2024-06-05 19:44:01+00:00,2130.0,105.37,100.6,102.7,0.0,0.0,22.0,42.0,3.201723187103271,False,REGULAR,USD
471,NVDA251219C02140000,2024-06-06 18:16:56+00:00,2140.0,99.85,99.4,101.4,0.0,0.0,3.0,66.0,3.1709005102539063,False,REGULAR,USD
472,NVDA251219C02150000,2024-06-07 15:35:48+00:00,2150.0,96.47,98.4,100.45,-2.47,-2.49646,2.0,16.0,3.1477682438659667,False,REGULAR,USD
473,NVDA251219C02160000,2024-06-05 19:57:14+00:00,2160.0,103.01,97.1,99.45,0.0,0.0,81.0,40.0,3.1207297372436518,False,REGULAR,USD
474,NVDA251219C02200000,2024-06-07 15:54:25+00:00,2200.0,91.3,92.85,94.85,-4.2,-4.3979,1.0,8.0,3.0218530313110357,False,REGULAR,USD
475,NVDA251219C02210000,2024-06-03 19:14:31+00:00,2210.0,73.7,91.65,93.95,0.0,0.0,1.0,3.0,2.999514219970703,False,REGULAR,USD
476,NVDA251219C02220000,2024-06-05 19:32:53+00:00,2220.0,93.85,90.6,92.75,93.85,,,2.0,2.9758326385498046,False,REGULAR,USD
477,NVDA251219C02230000,2024-06-05 19:24:18+00:00,2230.0,94.23,89.5,91.5,0.0,0.0,2.0,4.0,2.9514796720886225,False,REGULAR,USD
478,NVDA251219C02240000,2024-06-06 13:30:07+00:00,2240.0,98.75,88.55,90.5,0.0,0.0,6.0,51.0,2.9317958834075926,False,REGULAR,USD
479,NVDA251219C02250000,2024-06-05 19:32:41+00:00,2250.0,91.07,87.7,89.55,0.0,0.0,60.0,31.0,2.914004179840088,False,REGULAR,USD
480,NVDA251219C02260000,2024-06-05 19:44:01+00:00,2260.0,90.77,86.55,88.85,0.0,0.0,22.0,43.0,2.895876783752442,False,REGULAR,USD
481,NVDA251219C02270000,2024-06-05 19:43:10+00:00,2270.0,89.73,85.55,87.5,0.0,0.0,42.0,65.0,2.872744517364502,False,REGULAR,USD
482,NVDA251219C02280000,2024-06-07 15:35:48+00:00,2280.0,83.27,84.6,86.75,-4.66,-5.29967,2.0,86.0,2.856631276397705,False,REGULAR,USD
483,NVDA251219C02300000,2024-06-06 16:17:10+00:00,2300.0,82.3,82.85,84.85,82.3,,,9.0,2.822360121841431,False,REGULAR,USD
484,NVDA251219C02350000,2024-06-07 15:36:30+00:00,2350.0,77.52,78.35,79.9,77.52,,2.0,0.0,2.736514389190674,False,REGULAR,USD
485,NVDA251219C02400000,2024-06-06 18:59:52+00:00,2400.0,75.3,74.1,76.15,75.3,,,50.0,2.667880527572632,False,REGULAR,USD
486,NVDA251219C02500000,2024-06-07 19:34:11+00:00,2500.0,67.37,66.5,68.0,67.37,,17.0,,2.5390051173400874,False,REGULAR,USD
